dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,78,3,"[3.0, 1.0, 3.0, 3.0, 0.75, 22.52, 10080.0, 81.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[3.0, 0.0, 3.0, 3.0, 0.8, 4.3, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.877,nn,0.6166666666666667
garments,2,42,0,78,4,"[3.0, 1.0, 3.0, 3.0, 0.75, 22.52, 10080.0, 81.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[3.0, 0.0, 3.0, 3.0, 0.8, 4.3, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,7.288,nn,0.6166666666666667
garments,2,42,0,79,0,"[3.0, 1.0, 3.0, 0.0, 0.7, 22.94, 12180.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 3.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,32.078,nn,0.6166666666666667
garments,2,42,0,79,1,"[3.0, 1.0, 3.0, 0.0, 0.7, 22.94, 12180.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0]",2,False,False,0,32.039,nn,0.6166666666666667
garments,2,42,0,79,2,"[3.0, 1.0, 3.0, 0.0, 0.7, 22.94, 12180.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.037,nn,0.6166666666666667
garments,2,42,0,79,3,"[3.0, 1.0, 3.0, 0.0, 0.7, 22.94, 12180.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.18,nn,0.6166666666666667
garments,2,42,0,79,4,"[3.0, 1.0, 3.0, 0.0, 0.7, 22.94, 12180.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 3.0, 0.0, 0.7, 2.9, 0.0, 2502.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,31.984,nn,0.6166666666666667
garments,2,42,0,80,0,"[3.0, 1.0, 3.0, 11.0, 0.6, 15.26, 6960.0, 23.0, 0.0, 0.0, 0.0, 34.0]",0,0,"[3.0, 0.0, 3.0, 11.0, 0.6, 2.9, 7143.0, 1820.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,16.493,nn,0.6166666666666667
garments,2,42,0,80,1,"[3.0, 1.0, 3.0, 11.0, 0.6, 15.26, 6960.0, 23.0, 0.0, 0.0, 0.0, 34.0]",0,0,"[3.0, 0.0, 3.0, 11.0, 0.6, 2.9, 0.0, 2581.0, 0.0, 0.0, 0.0, 3.0]",2,False,False,0,11.445,nn,0.6166666666666667
garments,2,42,0,80,2,"[3.0, 1.0, 3.0, 11.0, 0.6, 15.26, 6960.0, 23.0, 0.0, 0.0, 0.0, 34.0]",0,0,"[3.0, 1.0, 3.0, 11.0, 0.8, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,11.301,nn,0.6166666666666667
garments,2,42,0,80,3,"[3.0, 1.0, 3.0, 11.0, 0.6, 15.26, 6960.0, 23.0, 0.0, 0.0, 0.0, 34.0]",0,0,"[3.0, 1.0, 0.0, 11.0, 0.6, 11.0, 1800.0, 2280.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,34.295,nn,0.6166666666666667
garments,2,42,0,80,4,"[3.0, 1.0, 3.0, 11.0, 0.6, 15.26, 6960.0, 23.0, 0.0, 0.0, 0.0, 34.0]",0,0,"[3.0, 1.0, 3.0, 11.0, 0.6, 2.9, 0.0, 1382.0, 0.0, 0.0, 2.0, 8.0]",2,False,False,0,34.49,nn,0.6166666666666667
garments,2,42,0,81,0,"[3.0, 1.0, 3.0, 8.0, 0.5, 29.12, 10440.0, 30.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[3.0, 1.0, 3.0, 8.0, 0.5, 20.0, 6908.0, 2874.0, 218.0, 26.0, 0.0, 37.0]",2,False,False,0,9.456,nn,0.6166666666666667
garments,2,42,0,81,1,"[3.0, 1.0, 3.0, 8.0, 0.5, 29.12, 10440.0, 30.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[3.0, 0.0, 3.0, 5.0, 0.5, 2.9, 24784.0, 3160.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,9.164,nn,0.6166666666666667
garments,2,42,0,81,2,"[3.0, 1.0, 3.0, 8.0, 0.5, 29.12, 10440.0, 30.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 3.0, 8.0, 0.5, 3.94, 25303.0, 2266.0, 0.0, 0.0, 0.0, 23.0]",2,False,False,0,9.229,nn,0.6166666666666667
garments,2,42,0,81,3,"[3.0, 1.0, 3.0, 8.0, 0.5, 29.12, 10440.0, 30.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[3.0, 1.0, 3.0, 1.0, 0.4, 3.0, 20773.0, 3491.0, 0.0, 0.0, 0.0, 30.0]",2,False,False,0,8.849,nn,0.6166666666666667
garments,2,42,0,81,4,"[3.0, 1.0, 3.0, 8.0, 0.5, 29.12, 10440.0, 30.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 0.0, 3.0, 8.0, 0.5, 2.9, 9695.0, 2116.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,9.355,nn,0.6166666666666667
garments,2,42,0,84,0,"[3.0, 1.0, 1.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 2.0, 0.8, 2.9, 5472.0, 2197.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,11.553,nn,0.6166666666666667
garments,2,42,0,84,1,"[3.0, 1.0, 1.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 0.0, 1.0, 2.0, 0.8, 4.6, 6300.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,8.018,nn,0.6166666666666667
garments,2,42,0,84,2,"[3.0, 1.0, 1.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 1.0, 1.0, 2.0, 0.8, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,10.502,nn,0.6166666666666667
garments,2,42,0,84,3,"[3.0, 1.0, 1.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[3.0, 0.0, 1.0, 2.0, 0.8, 2.9, 5640.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,12.242,nn,0.6166666666666667
garments,2,42,0,84,4,"[3.0, 1.0, 1.0, 2.0, 0.75, 22.52, 10260.0, 69.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 2.9, 2280.0, 0.0, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,25.77,nn,0.6166666666666667
garments,2,42,0,85,0,"[3.0, 0.0, 1.0, 8.0, 0.6, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 1.0, 0.0, 0.7, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.661,nn,0.6166666666666667
garments,2,42,0,85,1,"[3.0, 0.0, 1.0, 8.0, 0.6, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 1.0, 8.0, 0.7, 3.94, 1560.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,24.219,nn,0.6166666666666667
garments,2,42,0,85,2,"[3.0, 0.0, 1.0, 8.0, 0.6, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 1.0, 0.0, 0.7, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.075,nn,0.6166666666666667
garments,2,42,0,85,3,"[3.0, 0.0, 1.0, 8.0, 0.6, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 1.0, 0.0, 0.7, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.962,nn,0.6166666666666667
garments,2,42,0,85,4,"[3.0, 0.0, 1.0, 8.0, 0.6, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 1.0, 8.0, 0.7, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.582,nn,0.6166666666666667
garments,2,42,0,88,0,"[3.0, 1.0, 2.0, 9.0, 0.75, 22.52, 10080.0, 69.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[3.0, 0.0, 2.0, 9.0, 0.8, 3.94, 3420.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,8.19,nn,0.6166666666666667
garments,2,42,0,88,1,"[3.0, 1.0, 2.0, 9.0, 0.75, 22.52, 10080.0, 69.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[3.0, 1.0, 2.0, 9.0, 0.8, 2.9, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,7.96,nn,0.6166666666666667
garments,2,42,0,88,2,"[3.0, 1.0, 2.0, 9.0, 0.75, 22.52, 10080.0, 69.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[3.0, 0.0, 2.0, 9.0, 0.8, 3.94, 3420.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,7.632,nn,0.6166666666666667
garments,2,42,0,88,3,"[3.0, 1.0, 2.0, 9.0, 0.75, 22.52, 10080.0, 69.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 2.0, 9.0, 0.8, 2.9, 0.0, 2983.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,32.475,nn,0.6166666666666667
garments,2,42,0,88,4,"[3.0, 1.0, 2.0, 9.0, 0.75, 22.52, 10080.0, 69.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[3.0, 0.0, 2.0, 9.0, 0.8, 3.94, 3420.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,32.581,nn,0.6166666666666667
garments,2,42,0,89,0,"[3.0, 0.0, 2.0, 6.0, 0.65, 3.94, 2520.0, 0.0, 0.0, 0.0, 0.0, 14.0]",0,1,"[3.0, 0.0, 2.0, 6.0, 0.7, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.955,nn,0.6166666666666667
garments,2,42,0,89,1,"[3.0, 0.0, 2.0, 6.0, 0.65, 3.94, 2520.0, 0.0, 0.0, 0.0, 0.0, 14.0]",0,1,"[3.0, 0.0, 2.0, 6.0, 0.7, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.539,nn,0.6166666666666667
garments,2,42,0,89,2,"[3.0, 0.0, 2.0, 6.0, 0.65, 3.94, 2520.0, 0.0, 0.0, 0.0, 0.0, 14.0]",0,1,"[3.0, 0.0, 2.0, 6.0, 0.7, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.109,nn,0.6166666666666667
garments,2,42,0,89,3,"[3.0, 0.0, 2.0, 6.0, 0.65, 3.94, 2520.0, 0.0, 0.0, 0.0, 0.0, 14.0]",0,1,"[3.0, 0.0, 2.0, 6.0, 0.7, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.416,nn,0.6166666666666667
garments,2,42,0,89,4,"[3.0, 0.0, 2.0, 6.0, 0.65, 3.94, 2520.0, 0.0, 0.0, 0.0, 0.0, 14.0]",0,1,"[3.0, 0.0, 2.0, 6.0, 0.7, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.532,nn,0.6166666666666667
garments,2,42,0,90,0,"[3.0, 1.0, 2.0, 10.0, 0.75, 42.97, 10260.0, 40.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[0.0, 1.0, 2.0, 10.0, 0.8, 3.94, 2280.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,8.01,nn,0.6166666666666667
garments,2,42,0,90,1,"[3.0, 1.0, 2.0, 10.0, 0.75, 42.97, 10260.0, 40.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[3.0, 1.0, 3.0, 10.0, 0.8, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,31.985,nn,0.6166666666666667
garments,2,42,0,90,2,"[3.0, 1.0, 2.0, 10.0, 0.75, 42.97, 10260.0, 40.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[3.0, 1.0, 2.0, 10.0, 0.8, 4.6, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,20.416,nn,0.6166666666666667
garments,2,42,0,90,3,"[3.0, 1.0, 2.0, 10.0, 0.75, 42.97, 10260.0, 40.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[3.0, 1.0, 2.0, 9.0, 0.8, 10.0, 2396.0, 0.0, 0.0, 0.0, 0.0, 3.0]",2,False,False,0,8.122,nn,0.6166666666666667
garments,2,42,0,90,4,"[3.0, 1.0, 2.0, 10.0, 0.75, 42.97, 10260.0, 40.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[0.0, 1.0, 2.0, 10.0, 0.8, 4.15, 2160.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,7.695,nn,0.6166666666666667
garments,2,42,0,91,0,"[3.0, 1.0, 0.0, 0.0, 0.7, 22.94, 10440.0, 60.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0]",2,False,False,0,31.824,nn,0.6166666666666667
garments,2,42,0,91,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 22.94, 10440.0, 60.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.7, 2.9, 883.0, 0.0, 0.0, 0.0, 0.0, 30.0]",2,False,False,0,32.261,nn,0.6166666666666667
garments,2,42,0,91,2,"[3.0, 1.0, 0.0, 0.0, 0.7, 22.94, 10440.0, 60.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 4.6, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0]",2,False,False,0,31.932,nn,0.6166666666666667
garments,2,42,0,91,3,"[3.0, 1.0, 0.0, 0.0, 0.7, 22.94, 10440.0, 60.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.7, 2.9, 8358.0, 1080.0, 0.0, 0.0, 0.0, 29.0]",2,False,False,0,32.071,nn,0.6166666666666667
garments,2,42,0,91,4,"[3.0, 1.0, 0.0, 0.0, 0.7, 22.94, 10440.0, 60.0, 0.0, 0.0, 0.0, 58.0]",1,1,"[3.0, 1.0, 0.0, 0.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0]",2,False,False,0,32.2,nn,0.6166666666666667
garments,2,42,0,93,0,"[3.0, 0.0, 4.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0,2,"[1.0, 0.0, 4.0, 11.0, 0.7, 4.6, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,6.995,nn,0.6166666666666667
garments,2,42,0,93,1,"[3.0, 0.0, 4.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0,2,"[3.0, 0.0, 4.0, 11.0, 0.8, 4.15, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,13.374,nn,0.6166666666666667
garments,2,42,0,93,2,"[3.0, 0.0, 4.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0,2,"[3.0, 0.0, 3.0, 11.0, 0.8, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,14.2,nn,0.6166666666666667
garments,2,42,0,93,3,"[3.0, 0.0, 4.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0,2,"[4.0, 0.0, 0.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,15.699,nn,0.6166666666666667
garments,2,42,0,93,4,"[3.0, 0.0, 4.0, 11.0, 0.7, 4.15, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0,2,"[3.0, 0.0, 1.0, 11.0, 0.7, 4.08, 1620.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,7.008,nn,0.6166666666666667
garments,2,42,0,94,0,"[3.0, 1.0, 4.0, 5.0, 0.8, 30.4, 3840.0, 34.0, 0.0, 0.0, 0.0, 32.0]",1,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.835,nn,0.6166666666666667
garments,2,42,0,94,1,"[3.0, 1.0, 4.0, 5.0, 0.8, 30.4, 3840.0, 34.0, 0.0, 0.0, 0.0, 32.0]",1,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.99,nn,0.6166666666666667
garments,2,42,0,94,2,"[3.0, 1.0, 4.0, 5.0, 0.8, 30.4, 3840.0, 34.0, 0.0, 0.0, 0.0, 32.0]",1,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.91,nn,0.6166666666666667
garments,2,42,0,94,3,"[3.0, 1.0, 4.0, 5.0, 0.8, 30.4, 3840.0, 34.0, 0.0, 0.0, 0.0, 32.0]",1,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 3840.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,8.152,nn,0.6166666666666667
garments,2,42,0,94,4,"[3.0, 1.0, 4.0, 5.0, 0.8, 30.4, 3840.0, 34.0, 0.0, 0.0, 0.0, 32.0]",1,0,"[3.0, 0.0, 4.0, 5.0, 0.8, 2.9, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,7.083,nn,0.6166666666666667
garments,2,42,0,95,0,"[3.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6840.0, 90.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 1.0, 5.0, 3.0, 0.8, 3.94, 4440.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,6.733,nn,0.6166666666666667
garments,2,42,0,95,1,"[3.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6840.0, 90.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 1.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.889,nn,0.6166666666666667
garments,2,42,0,95,2,"[3.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6840.0, 90.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 1.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.985,nn,0.6166666666666667
garments,2,42,0,95,3,"[3.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6840.0, 90.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 1.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,7.077,nn,0.6166666666666667
garments,2,42,0,95,4,"[3.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6840.0, 90.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 1.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.695,nn,0.6166666666666667
garments,2,42,0,96,0,"[3.0, 1.0, 5.0, 2.0, 0.8, 22.52, 6840.0, 113.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 2.0, 0.8, 4.6, 2400.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,32.545,nn,0.6166666666666667
garments,2,42,0,96,1,"[3.0, 1.0, 5.0, 2.0, 0.8, 22.52, 6840.0, 113.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 2.0, 0.8, 4.6, 2400.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,7.095,nn,0.6166666666666667
garments,2,42,0,96,2,"[3.0, 1.0, 5.0, 2.0, 0.8, 22.52, 6840.0, 113.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 2.0, 0.8, 4.6, 2400.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,24.923,nn,0.6166666666666667
garments,2,42,0,96,3,"[3.0, 1.0, 5.0, 2.0, 0.8, 22.52, 6840.0, 113.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 2.0, 0.8, 4.6, 2400.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,6.843,nn,0.6166666666666667
garments,2,42,0,96,4,"[3.0, 1.0, 5.0, 2.0, 0.8, 22.52, 6840.0, 113.0, 0.0, 0.0, 0.0, 57.0]",1,2,"[3.0, 0.0, 5.0, 2.0, 0.8, 4.6, 2400.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,6.786,nn,0.6166666666666667
garments,2,42,0,98,0,"[3.0, 1.0, 5.0, 3.0, 0.8, 22.52, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 3.94, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,33.184,nn,0.6166666666666667
garments,2,42,0,98,1,"[3.0, 1.0, 5.0, 3.0, 0.8, 22.52, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 4.3, 6600.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,29.743,nn,0.6166666666666667
garments,2,42,0,98,2,"[3.0, 1.0, 5.0, 3.0, 0.8, 22.52, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[3.0, 0.0, 5.0, 3.0, 0.8, 4.3, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,7.268,nn,0.6166666666666667
garments,2,42,0,98,3,"[3.0, 1.0, 5.0, 3.0, 0.8, 22.52, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[3.0, 0.0, 5.0, 3.0, 0.8, 4.3, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,7.177,nn,0.6166666666666667
garments,2,42,0,98,4,"[3.0, 1.0, 5.0, 3.0, 0.8, 22.52, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[3.0, 0.0, 5.0, 3.0, 0.8, 4.3, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,7.367,nn,0.6166666666666667
garments,2,42,0,99,0,"[3.0, 0.0, 5.0, 10.0, 0.5, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 5.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.392,nn,0.6166666666666667
garments,2,42,0,99,1,"[3.0, 0.0, 5.0, 10.0, 0.5, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 5.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,9.456,nn,0.6166666666666667
garments,2,42,0,99,2,"[3.0, 0.0, 5.0, 10.0, 0.5, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 5.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.171,nn,0.6166666666666667
garments,2,42,0,99,3,"[3.0, 0.0, 5.0, 10.0, 0.5, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 5.0, 10.0, 0.8, 3.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,8.993,nn,0.6166666666666667
garments,2,42,0,99,4,"[3.0, 0.0, 5.0, 10.0, 0.5, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[3.0, 0.0, 5.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.209,nn,0.6166666666666667
garments,2,42,0,100,0,"[4.0, 1.0, 3.0, 10.0, 0.6, 20.1, 4320.0, 46.0, 0.0, 0.0, 0.0, 51.0]",0,0,"[4.0, 1.0, 3.0, 5.0, 0.6, 2.9, 0.0, 1773.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,13.068,nn,0.6166666666666667
garments,2,42,0,100,1,"[4.0, 1.0, 3.0, 10.0, 0.6, 20.1, 4320.0, 46.0, 0.0, 0.0, 0.0, 51.0]",0,0,"[4.0, 1.0, 0.0, 10.0, 0.6, 2.9, 0.0, 1580.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,31.953,nn,0.6166666666666667
garments,2,42,0,100,2,"[4.0, 1.0, 3.0, 10.0, 0.6, 20.1, 4320.0, 46.0, 0.0, 0.0, 0.0, 51.0]",0,0,"[0.0, 1.0, 3.0, 10.0, 0.6, 2.9, 0.0, 2661.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,20.251,nn,0.6166666666666667
garments,2,42,0,100,3,"[4.0, 1.0, 3.0, 10.0, 0.6, 20.1, 4320.0, 46.0, 0.0, 0.0, 0.0, 51.0]",0,0,"[4.0, 1.0, 0.0, 10.0, 0.6, 2.9, 0.0, 2993.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,10.926,nn,0.6166666666666667
garments,2,42,0,100,4,"[4.0, 1.0, 3.0, 10.0, 0.6, 20.1, 4320.0, 46.0, 0.0, 0.0, 0.0, 51.0]",0,0,"[4.0, 1.0, 0.0, 10.0, 0.6, 2.9, 0.0, 2236.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,14.727,nn,0.6166666666666667
garments,2,42,0,101,0,"[4.0, 1.0, 3.0, 6.0, 0.65, 23.54, 6600.0, 0.0, 0.0, 0.0, 0.0, 55.0]",0,0,"[4.0, 1.0, 0.0, 6.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,32.677,nn,0.6166666666666667
